state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
372400000	-3507.1328976623045	-881.2851381186122	-2625.847759543692	710.3771353294358	1311.6228646705642	2857.119057330946	11.240926616675221	0.3024787583923014	2010.7590733833247	2021.6975212416078	372.782746048386	0.5437763293297133	0.7480967948408	0.6599831980752863	0.12361535136322145	3.7629502770796766	0.16157804931110267	0.26979486919448525	0.21475842177490842	0.21038654850201358	0.30506016052857443	0.20167253339384775	0.001566699894314084	0.0016899658963716222	0.0014843580855274173	0.7726404575104406	0.1664585366885743	0.0	0.0	0.0	0.0	0.0	7.88259798564895	5.21412836365033	3.277890957318073	1.3641390054257752	1.4392575759331074	1.8136595466319316	11.580895792811448	15.461384189395377	15.524102259619584	8.135784301962829	3.7795545098468533	5.70569701750747	4.624039460078864	5.108532719460143	4.721816306964163	2.3283602890757735	1.0128958309478393	1.669394982435427	2.1153754042148507	4.984664993311794	16.523692150612895	-2625.847759543692	-505.67017252941577	-372.7074003969932
373100000	-3501.0875607111516	-858.5074701763815	-2642.58009053477	1070.5949053025465	951.4050946974535	3012.783804738466	8.335392383216348	0.2260365850398161	2013.6646076167835	2021.7739634149602	265.14821812455267	0.6232179018744327	0.7623234082101324	0.5261995974847381	0.10851138710281755	3.831160402746847	0.1485873025808318	0.24967977451102857	0.19458606691738597	0.21197804732067388	0.3437561112508943	0.1898107199532393	0.002047275270511647	8.259285588493168E-4	0.0020148056710439406	0.414385541270755	0.13136096558996951	0.0	0.0	0.0	0.0	0.0	7.120785619780837	5.052992730972451	3.543017804295216	1.3124673357388512	1.4646330050024963	1.2617816278274874	11.041550979916494	15.322882324901661	15.737438416316126	8.518014064256452	3.809176177523727	5.236557744180005	4.315081460637974	5.657739322907595	4.048098237648765	2.020521342868982	1.5971839370121153	1.5324675375322276	2.203149545312928	4.633564180894122	16.88006792153521	-2642.58009053477	-505.67017252941577	-348.40565021827985
373800000	-3476.438552231697	-850.7806902263767	-2625.65786200532	390.83991291265306	1631.160087087347	1541.7853463915926	12.49755128992747	0.6978069028199374	2009.5024487100725	2021.30219309718	248.79056262375553	0.7141756783302625	0.5706157849091956	0.6893962645284184	0.21336297379834887	3.6269142418487172	0.18553505658485342	0.23839487826528707	0.20292189876801606	0.22497989819872197	0.33370332476795767	0.14564253930338988	0.0024193276127708594	0.0011810621963245977	0.002346652518009098	0.5234295241375775	-0.053665786442411864	0.0	0.0	0.0	0.0	0.0	7.958304002416545	5.433673048057852	3.2842914515301986	1.3319896266818054	1.931187150558018	1.9846282986921868	11.695419658369604	15.16456638397746	15.53082421715009	8.448509848795	3.7816450651415066	5.513240811938219	4.510473319682794	5.925744185050682	4.617290250046957	2.568643405217208	1.172484472893389	1.5063300920796574	2.4404285670615575	4.847931730743757	16.475375072587035	-2625.65786200532	-505.67017252941577	-338.87939367619055
374500000	-3509.1451219616156	-874.5261235077497	-2634.618998453866	642.8361831486093	1379.1638168513907	2416.6560827348117	15.084842965667367	1.7981436931650283	2006.9151570343327	2020.201856306835	409.41456203587853	0.6732735531133272	0.7228996327447003	0.6562466368952202	0.16361718163837535	3.5785234485678363	0.20543954704033845	0.24626543453258853	0.216782145725525	0.21348509270207378	0.32346732703979564	0.17256469121606505	0.001689645669569042	5.005529048189253E-4	0.001837154389602321	0.2736502409738814	-0.02322409645718	0.0	0.0	0.0	0.0	0.0	7.565563991597253	5.993411812324553	3.437313225324152	1.2281039310335335	1.047132027284015	1.7200353633720105	11.674899201536824	15.36461759468604	15.956400604993085	8.025242450976595	3.804179071251717	5.0651521474620465	4.599276003810747	5.489896589763796	4.145317997952144	2.6775004242921105	1.513068463377858	1.4475805591140856	2.9238842605791393	4.7735698937499835	16.882663171603927	-2634.618998453866	-505.67017252941577	-365.6195619937775
375200000	-3497.271444495614	-866.9591058833765	-2630.3123386122375	626.1331216725127	1395.8668783274873	2288.7211784669976	7.661354118736757	1.0654112338601094	2014.3386458812633	2020.93458876614	267.792060329307	0.6003030170738451	0.5911467026923432	0.6421016185542749	0.0740476011549461	3.906280019960175	0.1861210405642219	0.26686787425345493	0.19449511795320423	0.2406602496126465	0.2979767581806778	0.19642634350416027	0.0020347865169167275	0.001232677402746785	0.0017541998696834905	0.579130897029512	0.08539162527769922	0.0	0.0	0.0	0.0	0.0	7.390350893924754	5.146629596433028	3.265695764212214	1.4986289112811804	1.9534533431184942	1.221006408353122	11.928976828173417	15.645846690023578	15.274290435000651	8.086701597476052	3.8191095849881664	5.881253988923333	4.270147014774113	5.526122445084594	4.998089537482633	2.108645115337069	1.7365702178531448	1.66550131395964	2.5851746513098717	4.697547092811741	16.32621021083885	-2630.3123386122375	-505.67017252941577	-356.9013776168558
375900000	-3518.2729559656004	-881.981664063248	-2636.2912919023524	1206.9816191427801	815.0183808572199	3757.9892288015303	18.317883953932768	3.7103607445927564	2003.6821160460672	2018.2896392554073	449.8508027128925	0.7852283543841865	0.764655028817311	0.6916108774339108	0.019122144353696247	3.4993923984132205	0.23999119659748153	0.23828081042759164	0.21387591271223572	0.20631671380460773	0.34152656305554846	0.19831740972019304	0.0014641099281463578	9.6741803446057E-4	9.284284558139514E-4	0.5388935335467203	0.037794840518949706	0.0	0.0	0.0	0.0	0.0	7.135513529182692	5.799026971753144	3.0559072807811516	1.0507251468776504	1.341131382609749	1.4244021570912735	11.524490598147304	15.28842712112798	15.160807462003069	8.878158711561625	3.756890431566363	5.130372575350373	4.013244860288962	5.205764499482067	4.205512894277437	2.492162290585795	1.5226313554375484	1.4316693183112237	2.1368704481384446	4.484073692118284	16.901105479771118	-2636.2912919023524	-505.67017252941577	-373.42514349029784
376600000	-3480.1586149170516	-860.293327572401	-2619.8652873446504	447.8582781625367	1574.1417218374634	1820.6508282650123	10.073071449506825	0.21936665943001038	2011.9269285504931	2021.78063334057	218.81888969327352	0.5485082796154391	0.541269295784481	0.5265172334920354	0.11525956472205698	4.0643672586445705	0.2040783677412182	0.3368873019335841	0.17579505341590385	0.19971525563758988	0.287602389012906	0.1512907538920927	0.0016894968170848034	9.778336711068912E-4	0.0019073092425377872	0.6106241777458377	0.048063471511965675	0.0	0.0	0.0	0.0	0.0	7.588754551320916	5.580337718110977	3.214995776077998	1.7253680566659146	1.7444052197012878	1.9133462007288649	11.539698344193134	15.088397693664756	15.854741237515814	8.68631739735641	3.778015128761016	5.28970878712232	4.316036903625142	5.771750930403081	4.856146737227619	2.0954016466552225	1.0295473166201754	1.3831480318131186	2.9554823274837645	4.06689239331405	16.066379620408192	-2619.8652873446504	-505.67017252941577	-351.3067205240659
377300000	-3493.641024652139	-874.1996582322124	-2619.4413664199265	879.0513438242132	1142.9486561757867	2961.6935336739084	12.375534726453733	0.41060235799473577	2009.6244652735463	2021.5893976420052	289.6982232213541	0.5800507129379532	0.5799937538318991	0.7015282207717247	0.10684545196161872	3.8944406046979325	0.13714125579867376	0.24614905005280227	0.22403088283363978	0.2075433487260622	0.32227671838748	0.16856165334836326	0.0019604245067324417	9.885512488602714E-4	0.001990797213657375	0.4962014777529564	-0.07605105316656888	0.0	0.0	0.0	0.0	0.0	7.4053612476793	5.781938517100099	3.8527021619942072	1.5328936009831666	1.48378261413441	1.7494041409373668	11.44561671740237	15.268534752040408	15.226361577622848	8.417676666528063	3.782450812194195	5.529183647779897	4.4206989853409775	5.998792566162636	4.778438322240755	2.6999387395249417	1.8825291627628622	1.3517546970608487	2.824272789415222	4.314959541878362	16.05184702504651	-2619.4413664199265	-505.67017252941577	-364.53301875045946
378000000	-3489.501620615906	-871.5722471028882	-2617.9293735130177	1021.2316767224968	1000.7683232775032	3140.6886812468074	13.493101962406614	0.05348593869319512	2008.5068980375934	2021.9465140613067	340.10677501360914	0.5862190671712774	0.4622745253354403	0.4579369829026348	0.11047487856323404	4.214410220525157	0.16868432550206755	0.2504455480536066	0.2070243760863442	0.20508630435147807	0.3374437715085555	0.18573435224773072	0.0019788192084678456	0.0014084534101755477	0.0019633802483564576	0.6255522798768972	-0.1806682688997562	0.0	0.0	0.0	0.0	0.0	7.16647475925171	5.650651098050217	3.8868699695552196	1.1502789381819682	1.8029052434829305	1.8963381063729612	11.713626872371611	15.136512361975818	15.875569370696923	8.500483442418878	3.782884899309038	5.504226902884485	4.353420124432586	5.674919453318178	4.566091958923999	2.1053540692797093	1.546786452427234	1.9259310073881033	2.8114154374748628	4.816086817356341	16.575258361379976	-2617.9293735130177	-505.67017252941577	-361.7992686904007
378700000	-3496.0007096023282	-867.8230995951976	-2628.1776100071306	862.7671795084432	1159.2328204915568	2832.328879848693	15.27182278842616	1.7510968859298828	2006.728177211574	2020.2489031140701	289.33445537093996	0.5864158011515328	0.613152586631633	0.45743927077954755	0.08993398563818279	3.8778214901438224	0.3752368656550963	0.28144924278636474	0.19526803616738148	0.18282658069626984	0.3404561403499681	0.19699407898048993	0.0018679798191539873	0.0012802398265708934	0.0011224962505056073	0.5891587979828775	0.02117751479523893	0.0	0.0	0.0	0.0	0.0	7.9351969547915	5.684601700666402	3.3892075547456173	1.4352217507514164	1.6801214141175937	1.9317560383937138	11.911777087466941	15.297173244579847	15.863730357809345	8.334048747497445	3.8096663381364846	5.95557800084427	4.38627848701484	5.804152726932312	4.0272874018514075	2.0303616411438417	1.8441841888980002	1.1137277244710426	2.7590696266396315	4.5786692425789175	16.04445325897287	-2628.1776100071306	-505.67017252941577	-358.43636167158525
379400000	-3471.277326526847	-847.2310009040118	-2624.0463256228354	359.229792906685	1662.770207093315	1386.025716122574	11.383399406323164	0.12294315129251553	2010.6166005936768	2021.8770568487075	190.08113647434945	0.7718177359141247	0.6068120392287031	0.5479028541079582	0.0996715710063112	3.813099447413335	0.16069635232938628	0.2407758517005006	0.21233229366712048	0.22318713525130648	0.32370471938105705	0.1650761182191167	0.0029702859694446136	0.001679615042497676	0.0030145575751840056	0.5527635603824942	-0.07620228636177205	0.0	0.0	0.0	0.0	0.0	7.139790257908596	5.513204073867489	3.527885257581791	1.3782597672929302	1.5012494679724209	1.377937749539571	11.098647037144277	15.538972882481412	15.529160812134878	8.337935645764826	3.7635185685557717	5.066341759820994	4.843056102968936	5.229525906756975	4.91734064017907	2.9702636096501203	1.846818335606307	1.7173991347613016	2.560272437090182	4.306828300967601	16.680757052660578	-2624.0463256228354	-505.67017252941577	-331.1580991654894
380100000	-3491.6172485411253	-864.8402735963217	-2626.7769749448034	451.07482257815303	1570.925177421847	1887.8758706354731	8.998292758282409	2.6564283330781486	2013.0017072417177	2019.343571666922	251.26338013898703	0.758633576297949	0.7270906188123406	0.6043423589249516	0.1264051920854834	3.6515634800061854	0.1319647738729121	0.262496903751026	0.22408416834842054	0.2062626622129903	0.3071562656875481	0.15614755855064807	0.0018928898859606122	8.670859460161311E-4	0.002119000861187862	0.42741255651860427	-0.15174080918094957	0.0	0.0	0.0	0.0	0.0	7.654748528244939	5.544016673754827	3.010771114710722	1.0976175387964946	1.810510030784291	1.8608800974194846	11.13002269645041	15.63625000414561	15.608160570555771	8.32208598039995	3.801914154579284	5.949304816929694	4.028345224832373	5.449997866397221	4.709949806688895	2.6891837844165694	1.9219444856666723	1.704110535532578	2.2438108832980714	4.1657991668010546	16.849247835414147	-2626.7769749448034	-505.67017252941577	-355.36242346552376
380800000	-3490.7624502125627	-866.3211308837724	-2624.44131932879	420.22816288924946	1601.7718371107505	1884.48977129501	10.726162921169031	1.7716540114340327	2011.2738370788309	2020.228345988566	265.1507221461268	0.6832788676314973	0.8171260161961914	0.740546316725933	0.1310921969460209	3.332038664047603	0.29591793845257763	0.23694500168921775	0.23075358054000944	0.20535776048774781	0.32694365728300967	0.1850456199160421	0.0017149362632298832	7.710838723802472E-4	0.0019146076937323704	0.42154636460450806	-0.06575088318652769	0.0	0.0	0.0	0.0	0.0	7.635823963817683	5.178711929990768	3.2634907818209435	1.5651523915750367	1.3288559850894621	1.435673196530027	11.341734341640448	15.94054843858844	15.278955629740267	8.914016803447725	3.8028318766469673	5.983573419588969	4.396945546008637	5.269070755099046	4.86983473592504	2.53956549342596	1.5752447039059132	1.1471336624093522	2.490294160368407	4.315603452073557	16.44151551305566	-2624.44131932879	-505.67017252941577	-357.4003153339898
381500000	-3488.317374802816	-850.7192709410965	-2637.5981038617197	448.7150237468508	1573.2849762531491	1771.5809044467417	10.694883218580314	0.46475140080863736	2011.3051167814197	2021.5352485991914	207.74595980187075	0.5634160384361321	0.7049520822435882	0.4194609294306694	0.24490659983319335	3.89771994372894	0.16954440632729928	0.28394717167159234	0.20555052552453904	0.18714022067301478	0.3233620821308388	0.154075772327638	0.002348653083884587	0.0017373135537980023	0.002622290000863623	0.6810731240603851	0.2826045819663509	0.0	0.0	0.0	0.0	0.0	7.9576436490881735	5.188304351352755	3.334702709460472	1.9433579474173899	1.5922625148200897	1.946762466102609	11.07426299904442	15.755559213831276	15.37251388189276	8.320611986195424	3.802638330266017	5.043071787534091	4.966819503413303	5.308012246544555	4.3923552163246935	2.9019982891905576	1.6467220038290384	1.0104104442267554	2.6448569963576998	4.031663734628303	16.81985261563531	-2637.5981038617197	-505.67017252941577	-338.95736215810126
382200000	-3487.6304173313383	-869.2366071908866	-2618.393810140452	724.3432765641159	1297.656723435884	2528.020346554828	16.317599567945983	0.4257254636442015	2005.682400432054	2021.5742745363557	303.08264259973055	0.7756991802225105	0.5902596305661463	0.7274705478823391	0.071644496350242	3.6431862071246477	0.19173993785393778	0.2387923608736307	0.19283207436673866	0.24423893089987714	0.3241366338597379	0.17429655951674902	0.0020528355600869285	0.0014089150340958632	0.0016513472600206064	0.6910891636170691	0.01752169016132905	0.0	0.0	0.0	0.0	0.0	7.876276493650742	5.479768127260185	3.954036643121245	1.3524180097212795	1.2705680356992657	1.3576361322110273	11.350003683947051	15.671253837668104	15.390143169182064	8.67889503819893	3.779855183343338	5.364478301634006	4.198830394030765	5.497742982687898	4.965124260029531	2.019052522291974	1.9278418589494604	1.200941090933514	2.935573498323088	4.250449525900486	16.45085539792896	-2618.393810140452	-505.67017252941577	-359.1957245981584
382900000	-3486.541167204625	-860.182657516578	-2626.358509688047	605.1208423329387	1416.8791576670615	2202.079705448607	7.184485195250188	0.09087806464559672	2014.81551480475	2021.9091219353545	270.29385210428734	0.5265174469301913	0.7722395477404465	0.5885878353457451	0.060099349355081294	3.832093431586635	0.22046238904172255	0.2469727729907221	0.21895180360051328	0.20941370209352075	0.3246617213152284	0.1985645603182961	0.0021727763007920098	0.0022751330181650883	0.002306644633568423	0.8686477514972532	-0.01998802869524386	0.0	0.0	0.0	0.0	0.0	7.962650120586201	5.136880859096797	3.8623475361134707	1.5270863789668692	1.8419762934633537	1.7721825007638328	11.426041711995587	15.375867922926174	15.135704151236702	8.599641730211157	3.818537074747094	5.083139939495161	4.16022539420856	5.1179959903210825	4.7014142606438885	2.322823694433955	1.3898108088052163	1.0284870936984523	2.720837875640131	4.690495599358121	16.700481629126898	-2626.358509688047	-505.67017252941577	-349.51405374800953
383600000	-3503.9085744647737	-877.9171942341675	-2625.9913802306064	684.233122300139	1337.766877699861	2548.5694124765787	16.258611365852435	0.5810787179621449	2005.7413886341476	2021.418921282038	381.2313253758768	0.5825705147950354	0.7348427265414601	0.6461368628362079	0.10984077899401451	3.7221395964803947	0.20446952035270755	0.23923426748470925	0.20355335440183997	0.19815650244909713	0.35905587566433744	0.1838815572115447	0.0016087943231175403	7.243173880347664E-4	0.001435431172712015	0.4617634958405515	-0.08946610163833674	0.0	0.0	0.0	0.0	0.0	7.545950436608445	5.192294147929446	3.7247288032452053	1.3516384898864708	1.7714325591918225	1.053474265215459	11.550649606191373	15.314993038842962	15.321803064361337	8.428855706781068	3.815742873765075	5.531637539001316	4.582630523171163	5.349524155996839	4.292367436727121	2.538863724625066	1.1242139548752887	1.806032812140283	2.8941455449068703	4.123889083487821	16.570412774614717	-2625.9913802306064	-505.67017252941577	-369.2626389942891
384300000	-3514.8560237003276	-899.7671016268587	-2615.088922073469	748.075604394901	1273.924395605099	3250.4502684427866	22.18830465822731	3.1059272674902747	1999.8116953417727	2018.8940727325098	489.924935195084	0.5186354484274461	0.6297420794196994	0.6475733877104609	0.07194359788243253	3.8886205679429784	0.24348491861679897	0.2505560850654943	0.22628663262660112	0.19777459906264044	0.32538268324524766	0.18576923304777318	0.0014345830775521146	9.053735272739812E-4	0.0015343163517562086	0.4940912937745543	-0.110220448738396	0.0	0.0	0.0	0.0	0.0	7.309071985571973	5.329269992281468	3.977575032692463	1.1287589275613028	1.174163794816892	1.4155312753594076	11.057501577289317	15.229755097421585	15.08118006576225	8.43563198451805	3.8144573462367872	5.98919292337744	4.874264162665678	5.56969349699561	4.477294086547268	2.0437736784708	1.0339114182341909	1.6029683832115678	2.136493166708383	4.784262206284968	16.390851765590572	-2615.088922073469	-505.67017252941577	-391.1518560385624
385000000	-3509.1874127575084	-866.5160763568463	-2642.6713364006623	668.2269016938787	1353.7730983061213	2250.027564876359	17.676416249548662	0.6866213791241679	2004.3235837504512	2021.313378620876	334.82968973744306	0.6505512624059967	0.4765633693045859	0.4574395032127698	0.07622201206876258	4.1916623150150825	0.14756153799261457	0.2670510127644913	0.1844302458864359	0.23020703788844046	0.3183117034606153	0.17904161649446396	0.001822054983170249	1.9007732966745659E-4	0.0017916838417510134	0.10375533724967402	-0.06624872044088893	0.0	0.0	0.0	0.0	0.0	7.805599724438794	5.663586049079737	3.9733156690911775	1.0723308477278892	1.5862121079931242	1.853888643966716	11.70514334394239	15.177263211019435	15.297746677195684	8.878828320190944	3.799356374094814	5.002421644697392	4.5764585529062645	5.359869072071481	4.798488876977774	2.5694690219828935	1.0749107232157797	1.5863166250777763	2.931443300265319	4.165456622937184	16.290575818651593	-2642.6713364006623	-505.67017252941577	-357.3292324902081
385700000	-3494.6709100605367	-867.2075184568096	-2627.463391603727	480.48177683107866	1541.5182231689214	1904.3536630636495	13.650186570107964	2.07561451187189	2008.349813429892	2019.924385488128	350.21212560446986	0.7805898077745925	0.7092508616764406	0.7541562428023135	0.08254398389104839	3.5639158610275397	0.10954324282787556	0.21400970457055166	0.19053343066458778	0.267271153795087	0.32818571096975724	0.17983505494037516	0.0020043892858114636	8.313233231347948E-4	0.0022098958143286244	0.3691702910608105	-0.06137910224779614	0.0	0.0	0.0	0.0	0.0	7.003144399033303	5.936602566999163	3.98502600537138	1.4135672859139023	1.8799165568918916	1.0488821848835377	11.388617390642896	15.713168161169236	15.341485669755771	8.236612190570257	3.787135452160615	5.970106195311135	4.67963291321054	5.57016596933472	4.788440190124021	2.201102547177297	1.6250126082594152	1.3689503060671449	2.6461379513970646	4.371678449890784	16.420141366199815	-2627.463391603727	-505.67017252941577	-357.33565116419305
386400000	-3471.283746948857	-863.0667351925256	-2608.2170117563314	307.3489566178728	1714.6510433821272	1649.422274674343	15.473957444497893	1.3782690616926891	2006.526042555502	2020.6217309383073	286.62876734247936	0.5337049854843443	0.5590088497669058	0.5365726388710297	0.1588626413673485	4.037436394692482	0.1744144898177052	0.2980318529284581	0.189580571483856	0.20995204233292625	0.30243553325474304	0.1782570685030527	0.0017116576484634	9.248370156884087E-4	0.002076450667223506	0.5986754506866842	-0.04104321744291381	0.0	0.0	0.0	0.0	0.0	7.525821473579908	5.05050726374009	3.60080618791353	1.0478544459694858	1.8783931972737324	1.2833197874775557	11.738392402174613	15.820663672231614	15.436654436849992	8.351778849633073	3.8104146908762693	5.523976054686688	4.2528102954508915	5.984506604797647	4.419710206504655	2.3406776467443327	1.7793675980181396	1.5483358517112529	2.8536468676731443	4.189555710032239	16.22024876275298	-2608.2170117563314	-505.67017252941577	-354.2091283085856
387100000	-3474.9149891737134	-863.3833807956282	-2611.531608378085	335.9944129757577	1686.0055870242422	1591.7372239262536	13.684696931423584	0.695108923674113	2008.3153030685764	2021.304891076326	277.16705103936795	0.634509804368319	0.6351617838469489	0.6034840878513121	0.06308204370872039	3.916410122866293	0.14735215735822532	0.2647911810098339	0.1940438378328704	0.21522859159889834	0.3259363895583811	0.22303265764058114	0.0023350811658464582	0.001520950466844646	0.002565247568441392	0.5805454512256591	-0.1558194023362013	0.0	0.0	0.0	0.0	0.0	7.53728973733728	5.74365477530201	3.471022252774371	1.0880884018555108	1.4834705250266018	1.685629064931502	11.406881547992938	15.340333514944309	15.909091890041685	8.580096124879255	3.76881500433773	5.099284150486972	4.097143263121958	5.91083991139614	4.252661964897216	2.6885737563522647	1.7400697248612813	1.2719042040994202	2.157906994992207	4.489166635856219	16.99199820649003	-2611.531608378085	-505.67017252941577	-351.86788301063797
387800000	-3490.698311771445	-858.7694177169678	-2631.928894054477	348.51221601351523	1673.4877839864848	1662.4449525174653	12.271908650513948	0.016102630386027814	2009.728091349486	2021.983897369614	243.73267511771422	0.6826100874551927	0.6885752290551639	0.597054083734378	0.08669179486673279	3.6769177877789465	0.2681510171094038	0.25138637951787274	0.2076616265280855	0.22629144742386662	0.3146605465301582	0.184355327360413	0.0023181072829704607	0.001732441146499804	0.002363253741874534	0.6308984030902951	-0.10000871053747015	0.0	0.0	0.0	0.0	0.0	7.126169849741817	5.818025237599046	3.2866813124909906	1.0362971960827136	1.7488631013460056	1.284234255316128	11.999910194426285	15.608673273400608	15.112129186610757	8.833821923154895	3.8051172931544532	5.918220227296857	4.098682240082751	5.1583348675329175	4.8176989649625	2.946293964073216	1.2635682066795226	1.9372817214597942	2.0596761751376937	4.472668513181247	16.024100093588082	-2631.928894054477	-505.67017252941577	-347.3231912033037
388500000	-3475.9679306721396	-860.1878646628548	-2615.780066009285	403.5072419525408	1618.4927580474591	1730.8685677746507	8.637763919987174	1.0004334012269795	2013.3622360800127	2020.999566598773	207.07940942451438	0.44935822957775723	0.6472347257711178	0.6252934349990267	0.09930768351595759	3.880406168907667	0.2983997572282885	0.23734541849069535	0.2416274770688816	0.20816063009614666	0.31286647434426007	0.20307430682623817	0.002452445229977862	0.0020240439136358546	0.0024269441140866953	0.7778435723838439	0.06275185692276769	0.0	0.0	0.0	0.0	0.0	7.4289317237268415	5.652240281284802	3.890836275135813	1.1031834267278842	1.9121453216298392	1.075229881007254	11.381997487210002	15.897375089286655	15.88253841656233	8.855719933919111	3.811789587309205	5.172865785216534	4.835882780649713	5.831470153344528	4.405899702977361	2.5852823008562655	1.575797590255609	1.9386677075943348	2.6432601626989602	4.20522268232039	16.938891038816625	-2615.780066009285	-505.67017252941577	-347.74029621795364
389200000	-3489.2796657424874	-859.6937163688812	-2629.585949373606	381.9261259623175	1640.0738740376826	1665.7807121535661	16.93842639450985	0.28455578726494596	2005.0615736054901	2021.715444212735	263.32118418058843	0.5536329205757836	0.5419712731049653	0.6700434396396766	0.19480299154102515	3.9313225270747054	0.10822684806365898	0.24795769389232353	0.21678281296843566	0.19830427638040768	0.33695521675881734	0.1484349678738712	0.0020699018645497927	0.001186367007258132	0.0032982756860191653	0.5279097137825637	-0.11750379595159588	0.0	0.0	0.0	0.0	0.0	7.719207876641114	5.618605227646718	3.9765156354100237	1.5731879167071703	1.038915514748751	1.821323667899667	11.886517306609303	15.496301668208817	15.786361634792616	8.620775793015843	3.7667576879491333	5.5448412957347575	4.943828483337607	5.575166386877872	4.998758527636872	2.8084480533990934	1.486011132380852	1.007085489993384	2.971762844665898	4.921608154887265	16.638259420090247	-2629.585949373606	-505.67017252941577	-349.57296812230527
389900000	-3524.662815371359	-894.6091487215867	-2630.0536666497724	766.2127799291832	1255.7872200708168	3299.4839283821766	15.78198299647304	0.4826725762355953	2006.218017003527	2021.5173274237643	476.6863981152478	0.5507809868191802	0.8717838161305821	0.5373256590747018	0.15385652377955633	3.642854918586462	0.24339809560932923	0.2633984842721469	0.23715199878400953	0.19430336248554844	0.3051461544582793	0.18469329514174723	0.001402846707854509	9.374499295560343E-4	0.0012112014442971146	0.6350816767650933	-0.022286054402859558	0.0	0.0	0.0	0.0	0.0	7.835247697883415	5.876410332034595	3.9830588539085507	1.1436753011977359	1.5317760110142662	1.3064567666019467	11.028273566411576	15.720977973839751	15.263176238621416	8.075118925652328	3.830711367714299	5.000357575714882	4.050170792378176	5.051289033805747	4.869859694196964	2.796057086194798	1.1897120870894842	1.8313998786931456	2.9120434413501677	4.136716846754583	16.62572649811177	-2630.0536666497724	-505.67017252941577	-386.0962901861717
390600000	-3480.793301571025	-858.4538564066272	-2622.339445164398	526.1369280178876	1495.8630719821124	1917.483283479828	8.365654170167463	0.018734717621578124	2013.6343458298325	2021.9812652823784	236.8794811364203	0.6713546383562109	0.5092624207649502	0.5605338541625164	0.10022489260022613	3.9844238986113556	0.1742002955045604	0.2610729739920183	0.21109718521618528	0.20961718032857968	0.3182126604632014	0.14588628629770156	0.0021371513803302906	0.0013708566107704778	0.0020205327486749122	0.5569803385897331	0.015943651475717784	0.0	0.0	0.0	0.0	0.0	7.158185555152739	5.703523782089484	3.368183702765137	1.2347849038856487	1.303353891797832	1.3931546027954118	11.722051721371848	15.048433264686993	15.255924111629872	8.507335882262065	3.818234362013847	5.220958117291102	4.4931868565033195	5.564086831918626	4.677007118152906	2.7605528325413236	1.6601099336933318	1.96104586457302	2.2124832962031356	4.133153269825237	16.70429297285938	-2622.339445164398	-505.67017252941577	-347.94364433315246
391300000	-3516.076005765046	-878.5064310681441	-2637.569574696902	1107.628657287867	914.3713427121329	3447.085675229134	16.07073763015386	0.2915738002924043	2005.9292623698461	2021.7084261997077	376.32847707277205	0.5626986754820644	0.9604032275190747	0.6325768511910596	0.2638313068332063	3.3996391028641404	0.18085083611027555	0.24829311948749935	0.20884631234233916	0.20494459237978188	0.3379159757903645	0.18006672436792268	0.0017164537608259215	0.001171004512508364	0.0014812313222174025	0.5822455219850792	0.13577508961325493	0.0	0.0	0.0	0.0	0.0	7.11427109144325	5.58245401504395	3.472670069874351	1.945087669312942	1.5544001851012554	1.6655712238402542	11.594091747828768	15.170238424855507	15.902391189541884	8.461722167014731	3.7746221967908453	5.800655655409877	4.142949633195425	5.380893327805378	4.786863379737984	2.3732082916423676	1.332901762745839	1.4234120326528181	2.1447258861275227	4.136046305555896	16.434323524270674	-2637.569574696902	-505.67017252941577	-369.5824931984984
