state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
613200000	-3985.0816883201364	-914.6438510803832	-3070.437837239753	1443.2768408022214	578.7231591977786	5523.894653251979	31.333320493688472	5.855158033941088	1990.6666795063115	2016.144841966059	632.7170527456072	0.7550131682885157	1.8004003044342904	0.3324865450833426	0.48676008306746193	2.3611274556198074	0.26421244350653356	0.25112252672121405	0.1697573186002495	0.15620519798854668	0.42291495668998474	0.31622654896414537	0.00145860288636225	9.036843479451338E-4	0.0015418454451543938	0.5811496060824617	-0.08048368605666031	0.0	0.0	0.0	0.0	0.0	7.184820065853469	5.334340331349845	3.122305419960049	1.9658341922089895	1.387006568853992	1.5513458422280308	11.906112103893763	15.356593547955699	15.490167215120048	8.19366701467003	3.8367385024334526	5.618322047027943	4.646453926513375	5.489830484907575	4.760531424894946	2.6487500325047426	1.803605965261141	1.4708875108853896	2.08887521914743	4.693499136528437	16.407490504318137	-3070.437837239753	-505.67017252941577	-405.13944230510606
613900000	-3982.9064127261695	-923.9294665093162	-3058.9769462168533	2023.155240400521	-1.155240400521052	7136.903637794753	20.56776561790436	0.2603831083299838	2001.4322343820957	2021.73961689167	706.0871579330158	0.5143938280558928	1.8840618565986194	0.33031387629594594	0.3184249635829913	2.601522507789822	0.3512829676766789	0.2628190032948563	0.170588343847752	0.1459575313244905	0.42063512153289634	0.29759728348608333	0.001319023412005145	7.055407886953275E-4	0.0013623319253911442	0.414247128215327	-0.07890481942549978	0.0	0.0	0.0	0.0	0.0	7.762003712723542	5.580133090936512	3.4100673457509765	1.7018058953479969	1.8042285213235614	1.008240129862914	11.102413067274917	15.848703258489763	15.925556000847472	8.461160058866648	3.7696272469225898	5.437262482599173	4.6043490102638245	5.685088496014611	4.468294183357905	2.1226308009312262	1.5497016318197332	1.1615824620635462	2.799068615381076	4.065888194720821	16.214931739925024	-3058.9769462168533	-505.67017252941577	-414.34870388585824
614600000	-3993.9953854789846	-922.3491116146827	-3071.646273864302	1218.009715430732	803.9902845692679	5578.773573930345	35.57217144627638	0.8159826733299336	1986.4278285537237	2021.18401732667	644.6959458075826	0.6884763373886095	1.7032866386941956	0.36063559599186334	0.42810958822910317	2.484757986022966	0.3347338536732122	0.27219335082772006	0.1625968116331427	0.17939669176503095	0.3858131457741016	0.29303774571428637	0.0014003488506684517	9.18548803804664E-4	0.0014100750432312914	0.6222503747441884	-0.09600684848592278	0.0	0.0	0.0	0.0	0.0	7.42351385809199	5.139249346164872	3.061699115522109	1.347786699803017	1.4738028383461859	1.9555265924196854	11.862724820755298	15.233369661533402	15.464966097164153	8.033912843901243	3.759078207257046	5.276110043900469	4.571801119370716	5.568977600436601	4.593640221142845	2.7871777364589803	1.810322531069167	1.291331511798698	2.140452710450132	4.7794549001806566	16.762552103548654	-3071.646273864302	-505.67017252941577	-412.937890045095
615300000	-4033.864123847791	-940.7211396807133	-3093.1429841670774	3781.673174497213	-1759.673174497213	11523.75320631718	44.904119487558226	1.8584566956070179	1977.0958805124417	2020.141543304393	1074.009228032927	0.864875937987035	1.4593320044583455	0.19625157876477733	0.5412995320571021	2.8067431387999453	0.13149780793274118	0.2526632003880163	0.16143446395371136	0.18891261946829926	0.39698971618996926	0.30845058310637485	0.0011121726929254417	2.685846352560512E-4	0.001261190465698615	0.22606871711361062	0.08170675098740263	0.0	0.0	0.0	0.0	0.0	7.696650471211633	5.41587955359446	3.7699285385889354	1.881206186168754	1.6483198909465417	1.5800487087429114	11.105977885252804	15.743649659808447	15.389903753157043	8.449281732854692	3.7690290191896505	5.767869459949219	4.229908229881617	5.109435382681888	4.983947528982112	2.7245672611154728	1.85095951991376	1.3767336827295122	2.2574986808802335	4.159061615398472	16.842692144063015	-3093.1429841670774	-505.67017252941577	-429.5880827861162
616000000	-3971.8288758271133	-909.5390156633921	-3062.289860163721	1266.8599925846838	755.1400074153162	4972.783776069941	34.40504762690649	6.106000095359256	1987.5949523730935	2015.8939999046409	645.6605123073946	0.5720737811038537	1.6529281178041944	0.3576850263194482	0.2075096585839878	2.9349245158540067	0.2748789003344557	0.28647105249064225	0.1534373595081897	0.18381642078530638	0.37627516721585796	0.2856342264628039	0.00157249447483505	7.139482645617901E-4	0.0015186652901049336	0.37843387098894093	-0.07355005708866533	0.0	0.0	0.0	0.0	0.0	7.9209619549392905	5.802753661899756	3.873942494194746	1.4054345976912517	1.0579414462305512	1.8777772904811454	11.413729447058166	15.544999280930442	15.060131476753545	8.493168469394783	3.789351622493854	5.530492750060258	4.212991387197987	5.207238428272295	4.179346020507358	2.251290919722577	1.9633682106745893	1.5499349145601988	2.8122386142738627	4.232681027725676	16.608115489093194	-3062.289860163721	-505.67017252941577	-399.8039706110048
616700000	-3984.352687389338	-905.2135155914856	-3079.139171797852	1175.8173859933183	846.1826140066817	4509.0208913990045	25.655513314109946	0.18299613252524655	1996.3444866858902	2021.8170038674748	605.0229127456681	0.9222087112763911	1.6494314154888268	0.40033572924000627	0.2331865980025976	2.548252129212242	0.24658541677987783	0.26235900333930834	0.15152575670863958	0.194621997135275	0.3914932428167727	0.2900481477858034	0.0017506212962026995	9.191793105776572E-4	0.0018033517847208642	0.5362855810413005	0.00822749669532157	0.0	0.0	0.0	0.0	0.0	7.161611210366809	5.330324550648804	3.2067266802105547	1.4884670089981549	1.1729533223618605	1.958449022993682	11.62118586984035	15.916542133441032	15.285877846504912	8.510287256098259	3.794305105178525	5.183691092864484	4.254273780409888	5.550921205372671	4.061543650341903	2.532328896143527	1.7755767837233791	1.0348247763959235	2.8438862698964873	4.779199318793488	16.80402986678537	-3079.139171797852	-505.67017252941577	-395.1765030821937
617400000	-3984.4705129548893	-897.1379574980185	-3087.332555456871	2151.8934873813832	-129.89348738138324	6202.273300146727	22.983636380348543	0.12198398232978122	1999.0163636196514	2021.8780160176702	521.0252125887828	0.8404053444761135	1.698413799840447	0.2963394353999415	0.29389542919441153	2.3782025661778423	0.49274342491118645	0.27753747978478954	0.18037819545442915	0.14321765478167997	0.39886666997909603	0.25036945706676217	0.0018241907247050387	5.721268352551111E-4	0.0025288291236414064	0.32887451506313314	0.012894589431749755	0.0	0.0	0.0	0.0	0.0	7.915106769070382	5.285443953174921	3.0075632750222283	1.7271264035270395	1.447135038868741	1.4472516562777966	11.06128970893379	15.681096373992203	15.683336062204447	8.637701921483565	3.7556273705698953	5.837470603559663	4.830011479087422	5.591586438654528	4.837318983508918	2.405765645606653	1.5351445413710194	1.2753419477846168	2.7707305006371743	4.907209004191855	16.21042796968966	-3087.332555456871	-505.67017252941577	-387.2967113021146
618100000	-3991.112619712327	-923.5910723380543	-3067.521547374273	2959.9987243736146	-937.9987243736146	8927.066886292501	44.13657914214295	1.8701411608783176	1977.8634208578571	2020.1298588391217	744.1727720887709	0.41730465174945974	1.8510594195748753	0.2614627264032948	0.5389410440611437	2.615422242865978	0.3158099153451881	0.30771768844096803	0.16345820400881697	0.1554945500512502	0.3733295574989602	0.36506910373404416	0.0013464551855886249	6.197950306838629E-4	0.0011480485830497583	0.4287512332702209	-0.1486570836191008	0.0	0.0	0.0	0.0	0.0	7.394617232963744	5.652949894342443	3.6218679490154733	1.4224275781410092	1.50701996666651	1.6071848597904994	11.480373656923662	15.290128518311136	15.434318833437393	8.355962737440437	3.7900637421278294	5.748860155277677	4.815897063108432	5.843114469625894	4.924345145558536	2.0174561558797293	1.1047613347278653	1.5849440897981832	2.5088880285449493	4.460126786735159	16.192811754432594	-3067.521547374273	-505.67017252941577	-413.6634360236462
618800000	-4011.6345983268257	-935.6918116260224	-3075.9427867008035	2806.4813179238367	-784.4813179238367	9325.147452044199	51.115462046801774	3.3476860835707383	1970.8845379531983	2018.6523139164292	896.0404342883718	0.6679671986193373	1.4947238966402776	0.3991710380926137	0.4303361533763419	2.869741886715385	0.13805982655598442	0.24893369171169588	0.15547750937424804	0.20328133876359072	0.3923074601504608	0.36638839524844796	9.93863236488899E-4	3.72681175298204E-4	9.686473478780802E-4	0.39953848737395925	0.1239206412816092	0.0	0.0	0.0	0.0	0.0	7.667620303780588	5.490922214274868	3.7008911340431934	1.1593292069001815	1.5337069207711664	1.0531680930660576	11.974205047799067	15.36919871029761	15.670926441552542	8.115508405563444	3.8070008674523033	5.401595768438721	4.878100862558822	5.94146131513775	4.974173382838077	2.798322908905331	1.4864638190002917	1.3309306950914557	2.2668357149751412	4.780277023407989	16.90876482244285	-3075.9427867008035	-505.67017252941577	-425.2927480005261
619500000	-3975.2545021692436	-917.7175139513597	-3057.536988217884	2952.588015218689	-930.5880152186892	8715.539157315688	25.861815034197367	0.8443817494986295	1996.1381849658026	2021.1556182505014	613.818221795574	0.4199316174513162	2.1081937670431734	0.3790595576258353	0.3153580563460764	2.5316386532882427	0.2458183482453019	0.23920601567317096	0.17346909718988976	0.1798837851289858	0.4074411020079488	0.31804075656633835	0.001781976596170844	0.001324144058217718	0.0016375944686670282	0.5580228529377299	-0.14355614248103823	0.0	0.0	0.0	0.0	0.0	7.469512730939323	5.76698963563241	3.1069331452561992	1.175356846583921	1.5252361123658709	1.6250016289971627	11.837940491735015	15.002029465676657	15.093267810060432	8.827015919400536	3.8344926526706384	5.823831625602457	4.73654579776645	5.3069918175320465	4.6654017924255715	2.3482724297987474	1.218107237068002	1.5219228161491831	2.3509929002803416	4.378562682224298	16.07571273999707	-3057.536988217884	-505.67017252941577	-407.4889460803671
620200000	-3998.6898156175644	-934.3660255050218	-3064.3237901125426	2032.9795447173835	-10.979544717383533	7729.689428957617	50.5156357276548	2.2412502887703343	1971.4843642723451	2019.7587497112297	818.0811341333903	0.6192525266580011	1.9185282406709605	0.25885431618913085	0.4813408760351208	2.5355748368748205	0.18644920357191183	0.24700111591007035	0.16079212508133212	0.16194533292738222	0.43026142608121076	0.32648140896598404	0.0011543566339455996	8.669199026738243E-4	0.0015657770319684565	0.6891255707937285	0.2245959313852302	0.0	0.0	0.0	0.0	0.0	7.079352911150673	5.817907467089277	3.570951904781697	1.8850640029581576	1.6096837161871704	1.7406660762589818	11.296378833425988	15.658114121445616	15.768905305215	8.118145014325117	3.7741759051581463	5.390343307117492	4.93826365873496	5.842821395126735	4.086956589277614	2.465547037435008	1.59379086090614	1.785399050484321	2.9841110054351487	4.726757294734936	16.277805751760383	-3064.3237901125426	-505.67017252941577	-424.36271320421383
620900000	-3979.2509272562925	-914.403447450221	-3064.8474798060715	980.8039412030254	1041.1960587969747	4672.884922146027	44.79261611945298	7.738871134053307	1977.207383880547	2014.2611288659466	641.8668466188791	0.6539940946255246	2.191888056780195	0.2677851029440868	0.46192284724904054	2.0735156612779306	0.35089423712317275	0.30066583034132643	0.16047701509708623	0.1528457142407831	0.38601144032079987	0.3190342697350673	0.0017093005973059013	8.711348766303081E-4	0.0017512114584490124	0.45055305879081065	-0.07511684187348072	0.0	0.0	0.0	0.0	0.0	7.3658449047638115	5.4248336268904405	3.2568960425694664	1.4047459021169484	1.8617990256347063	1.9257049894201343	11.78550707077246	15.765481778603307	15.40418643221918	8.312291642235776	3.8169144268374176	5.867319083553969	4.313861483842522	5.494289310396009	4.106623388675894	2.5152140294374385	1.0083709773218499	1.8656767768632916	2.7243439894725676	4.992855670720062	16.867199811295045	-3064.8474798060715	-505.67017252941577	-404.2673246635938
621600000	-3954.361343262547	-895.3977187887187	-3058.9636244738285	759.31705862153	1262.6829413784699	3390.7001885267096	42.175151646417895	4.583606294262656	1979.8248483535822	2017.4163937057374	454.4649860928578	0.6042350575132982	1.8351435127492342	0.35763304483295477	0.3278479184081059	2.5583593098699997	0.3167811566263637	0.2616073161899201	0.17758919084863967	0.16382488518965838	0.3969786077717763	0.3045731432980735	0.002153702051776498	0.0016845517703509357	0.00264812517601273	0.6915910088593225	-0.10693020401729184	0.0	0.0	0.0	0.0	0.0	7.807452883771619	5.55648796313652	3.503749751209211	1.681137146506234	1.724258340770152	1.9683288455044339	11.437718657308698	15.799725453849279	15.081479268914263	8.972135845822352	3.8131556168028404	5.954405921155174	4.011509201783454	5.618758850048807	4.8105760838675105	2.7609379150397153	1.8989395086794483	1.8426456738850505	2.6948476296018953	4.794699548511972	16.664640397471523	-3058.9636244738285	-505.67017252941577	-384.3804154717618
622300000	-3985.6555807624477	-931.2888153426265	-3054.366765419821	2289.6636680339793	-267.6636680339793	8487.439335334679	31.8641620075741	2.2965786525547465	1990.1358379924259	2019.7034213474453	849.1130996934656	0.689876940713235	1.8891798782199662	0.3632036622985172	0.3654998434949994	2.441870037534122	0.25036963773911497	0.26556551639064374	0.16693397008353758	0.15778031444656354	0.40972019907924995	0.3187888572296216	0.0014722885083168628	0.0020172562124226054	0.0014610561093600315	1.0228750435831317	-0.026756540456961218	0.0	0.0	0.0	0.0	0.0	7.017707712183936	5.538963744573216	3.4624683046698195	1.5246391780382549	1.1348935198436019	1.8321561305863256	11.86246878018445	15.98693972888814	15.506108595807671	8.368765457990785	3.795003291160852	5.523283767226739	4.408372263735297	5.458949923015928	4.971406879754469	2.5695539397027423	1.0608799586741495	1.862489238692979	2.827571259099685	4.853468766471741	16.469984574110985	-3054.366765419821	-505.67017252941577	-420.75368987255064
623000000	-3982.9601086854063	-923.9229230744536	-3059.0371856109527	3514.459958610413	-1492.4599586104132	10170.71953570003	30.39378867123652	0.5547197546835946	1991.6062113287635	2021.4452802453163	731.8031711195034	0.48210899450391353	1.7909400692182575	0.39027759155309755	0.36012674942894396	2.7338885465590046	0.24265804873673347	0.27382596468421755	0.16757922623658406	0.18136670678106248	0.37722810229813153	0.269602971510339	0.0012609026667407975	5.598425649029998E-4	0.001253422780641343	0.4432498721974486	-0.045046521539412354	0.0	0.0	0.0	0.0	0.0	7.916314590917488	5.860277597668976	3.320989125867772	1.2944865850875575	1.251001935391208	1.57643099948161	11.31689983328959	15.790211380091467	15.801563315733393	8.727913311885088	3.7866360065257534	5.985920037832424	4.227536223049103	5.851609813798836	4.253294808527998	2.904273061307294	1.7330635788585487	1.9354274016884543	2.77899230404737	4.264889216005583	16.044164694798326	-3059.0371856109527	-505.67017252941577	-414.3475714272707
623700000	-3980.0476721768428	-923.7474307075388	-3056.300241469304	1880.367518017723	141.6324819822771	6949.381394234263	42.799677379377215	2.070531849475973	1979.2003226206227	2019.929468150524	808.1451333250491	0.44160979859740057	1.9393244641557852	0.4178612876023623	0.22910437409989132	2.7374601748994234	0.23463990064507861	0.2643933165253625	0.1679963447922706	0.18514143482046194	0.38246890386189947	0.3332946798389943	0.0010533780204289116	5.100519499885448E-4	0.001171272499427949	0.4605770263732956	0.1818567300340433	0.0	0.0	0.0	0.0	0.0	7.0347687837881585	5.361732731263128	3.247411438566205	1.317237133063912	1.670728226639475	1.9579491877046182	11.458146753468396	15.277839427668312	15.454708487030894	8.306909878008996	3.7763775474386123	5.515593530261116	4.560711769274416	5.299834192414062	4.165332602950116	2.89952247616549	1.6598246137370563	1.6497446476253301	2.4735901446601503	4.281487672878868	16.056990659553303	-3056.300241469304	-505.67017252941577	-413.8199930571645
624400000	-3976.856695922633	-922.9634564896833	-3053.89323943295	1257.7159054761296	764.2840945238704	5388.181628037971	53.91742615573617	1.6659893122597806	1968.0825738442638	2020.3340106877401	880.2421961572035	0.5453322546475629	2.4096347903240556	0.36966765945222363	0.27291245512480533	2.075003257853272	0.3274495825980195	0.2582196923338359	0.20658382411483328	0.13884277641284795	0.3963537071384774	0.2984090181260202	0.001288403957287274	6.377509757896877E-4	0.001668397968446725	0.4296678701617477	-0.02546745382418424	0.0	0.0	0.0	0.0	0.0	7.209780447782108	5.3688965850380095	3.863607047431365	1.2559747569655715	1.170394325906551	1.6468515665183765	11.133265297548276	15.95941542951297	15.895989802371773	8.437196249160833	3.836265153653662	5.68436858266323	4.502584279919927	5.211939914996932	4.281454299579286	2.056184819816774	1.3450134627523507	1.5047453935598547	2.155850691852597	4.165461900249396	16.93434400052344	-3053.89323943295	-505.67017252941577	-412.60721332681493
625100000	-3980.7529089335794	-923.5766311048403	-3057.1762778287393	2834.8432542876794	-812.8432542876794	8620.226138642733	41.647056666084936	5.686997216210771	1980.3529433339152	2016.3130027837892	935.7305072889571	0.5465475199365694	1.72878228573094	0.30026302064766597	0.2918493206442494	2.9415088784168617	0.19104897462365322	0.26309398878233603	0.14439696328747248	0.1928956258718938	0.39961342205829203	0.2821940773801881	0.0011715752362585913	4.534936011895705E-4	0.0010518219011966966	0.4059838850691135	-0.0038639890139632953	0.0	0.0	0.0	0.0	0.0	7.642886209587761	5.390320023360562	3.262554187299018	1.7844511351702406	1.966624762791493	1.2003430070444425	11.068473968271933	15.307867727385077	15.882867795661378	8.154244501206758	3.818298703597116	5.891854302047269	4.429245288497526	5.873573412631786	4.956653457997866	2.9212831572914353	1.7470568185259387	1.7136964929628995	2.8870431408055257	4.8437499308017635	16.399389609951893	-3057.1762778287393	-505.67017252941577	-413.10146876419816
625800000	-3974.1420067901	-914.6635421252674	-3059.4784646648322	1140.3592811544543	881.6407188455457	5046.235791908882	34.040400567233156	0.5683405242844974	1987.959599432767	2021.4316594757156	762.0933761084173	0.7224074870477776	1.762561180033799	0.3394295863137383	0.29627056027733806	2.7114176776526846	0.1679135086746009	0.26837012588056663	0.17594161879339376	0.1835201966856986	0.3721680586403349	0.31245977934972013	0.0015329005101881311	9.793269431269222E-4	0.0015170279342131493	0.6254562192573161	-0.008599099618839924	0.0	0.0	0.0	0.0	0.0	7.748407213009698	5.320873200872721	3.1359912739574436	1.153554683593031	1.7121064704776194	1.513551797948712	11.808789486365262	15.848430318385432	15.9018428039205	8.73287918272329	3.8229343237789597	5.51188130486983	4.124891476728917	5.946321273310299	4.292824039324208	2.9996813144411183	1.303628479850851	1.2717190690108044	2.8626602370134613	4.4394548393742195	16.151394755033895	-3059.4784646648322	-505.67017252941577	-404.42893572755133
626500000	-3971.8087909713054	-912.505514151099	-3059.3032768202065	1439.2825272215644	582.7174727784356	5405.5562644874135	40.867213549791686	2.2906077997581864	1981.1327864502084	2019.7093922002418	575.4656193182919	0.5437089268125316	1.463649934968602	0.3561269500087487	0.36966449712260147	3.07488076021695	0.19196893087050323	0.2847217173472369	0.153971780154469	0.17766577774513573	0.3836407247531537	0.3088956847342193	0.0015624836715134964	0.001073833031355261	0.001443931624126195	0.6160420464593503	0.034339950358528444	0.0	0.0	0.0	0.0	0.0	7.1766884205237655	5.867225445565235	3.488197771740721	1.5972234181528289	1.1114492331915309	1.2958486291724411	11.914103026330128	15.269123733650082	15.769526981930193	8.141020355542683	3.7807273124717877	5.535327550216956	4.9356556980596835	5.740790602224877	4.103758187591951	2.4543539927595037	1.5115265871145327	1.2292963655582498	2.932784641750799	4.179235226908036	16.837061333597035	-3059.3032768202065	-505.67017252941577	-403.0506950112513
627200000	-4027.993585900238	-958.4921669659727	-3069.501418934265	3912.965490649335	-1890.9654906493352	13550.99070437438	47.595007570850505	4.653980398279223	1974.4049924291494	2017.3460196017209	1367.4288453688089	0.4044693377876494	2.3020051639689747	0.2359485530108895	0.6305492004212718	2.1187269036093705	0.308300841201776	0.25463514659170305	0.18592639152429727	0.1389639011216906	0.42047456076230605	0.2604035680041238	0.0010448110739384715	9.373514631756682E-4	9.793799298019094E-4	0.6183364835847894	-0.07820335304096582	0.0	0.0	0.0	0.0	0.0	7.870252148155198	5.959701177213994	3.2475175086589516	1.1405657307419625	1.660483632139023	1.314283669102721	11.871541780194617	15.109583219029965	15.012673860109594	8.099746287815126	3.8157807715921246	5.889733766090975	4.345064745314023	5.8125039850266775	4.594215313802201	2.2295385502419762	1.6992174753114733	1.8499150679021823	2.291301282492746	4.578033660817727	16.95073700118079	-3069.501418934265	-505.67017252941577	-446.1701421740777
627900000	-3982.153083956952	-919.3334520370717	-3062.81963191988	1241.5501488022019	780.4498511977981	5289.3683483248	23.896185298354844	4.0053682295576145	1998.1038147016452	2017.9946317704423	634.4873890339619	0.5808691051937594	1.8030688813579356	0.2203011574216685	0.3091520088427311	2.78352007249336	0.3030887746904809	0.2799082925733899	0.17164617925071304	0.16364114751168027	0.38480438066421346	0.33936149714250446	0.001578452544059105	0.0011159245784012172	0.0016813118450598322	0.5625375702143577	-0.08667973806518756	0.0	0.0	0.0	0.0	0.0	7.881979156682758	5.769558494626151	3.312273448134971	1.3005955712675785	1.0262634890195257	1.752377647243189	11.417700367886649	15.497527665652553	15.852139012406262	8.912849910709292	3.8275934468629993	5.709817256872633	4.931305957962021	5.666382247775263	4.354050390154248	2.976964078530507	1.7279629226406152	1.714752226918789	2.2404576522020356	4.127204829357891	16.958894784569875	-3062.81963191988	-505.67017252941577	-409.52571586003535
628600000	-3990.5480391069386	-913.7238918522071	-3076.8241472547315	2216.554073548731	-194.55407354873114	6813.471685532662	34.1944483095511	1.316511478392384	1987.805551690449	2020.6834885216076	621.0732014211454	0.7408847549393697	1.4885649892423838	0.3391049174024145	0.48916082468680777	2.7113805416634156	0.23090397206553936	0.29852473381073624	0.14323880134148398	0.18860667360610972	0.3696297912416666	0.30885733907409235	0.0013898498443502996	5.58233265379101E-4	0.001096457234304915	0.3727739890250433	-0.021613551743982426	0.0	0.0	0.0	0.0	0.0	7.165469006272636	5.211540576365225	3.347642433617784	1.94636361983087	1.5110314253277881	1.3804795028570118	11.331892972835622	15.007990442782477	15.08962637302961	8.437306990758294	3.807340701554657	5.435828512173984	4.4866077770177455	5.466601376754914	4.658122266951901	2.413877315475391	1.7308864178024046	1.4805076895917355	2.718092565361603	4.260032682871675	16.303917320541075	-3076.8241472547315	-505.67017252941577	-404.40324523482167
629300000	-4033.6503825282953	-955.7120811240295	-3077.938301404266	3151.800500050986	-1129.800500050986	11721.048908949528	67.14794596170134	11.363298326034752	1954.8520540382988	2010.6367016739653	983.1715469941018	0.48052850414049303	1.4075720353586556	0.32571515042841037	0.4155195655942646	2.9486640633371612	0.4220006811409468	0.2963970102094163	0.16594237642773582	0.16505019892660452	0.37261041443623966	0.3414133225655021	7.261042039394282E-4	4.6893595552681844E-4	7.002123253826671E-4	0.5610241691716024	0.05119675828107076	0.0	0.0	0.0	0.0	0.0	7.986138331088406	5.078950304558595	3.6677039814375116	1.825822983340423	1.0562802522504482	1.7417203817149174	11.096174666235491	15.224530294080036	15.48762445406685	8.630357808973782	3.813041507830193	5.653917632988913	4.756816594706957	5.386455684901757	4.277955269818585	2.4715233473502893	1.3674587235225606	1.6308452810531755	2.4898534233239693	4.5302338546263945	16.972047547868588	-3077.938301404266	-505.67017252941577	-444.8064892379837
630000000	-4004.652784777987	-942.896561427967	-3061.7562233500203	1969.1495685663574	52.8504314336426	8413.696973473709	28.193753145124823	0.011470028536611249	1993.806246854875	2021.9885299714633	1132.8798008389842	0.7709701736464559	1.8272644622473375	0.3180260867665465	0.20168390714941561	2.6996159474362824	0.18243942275389635	0.28822248467451295	0.1569637943239342	0.16330518548972628	0.3915085355118223	0.3770092878587565	0.0010932127132746773	6.864990012631666E-4	0.0011900441121222526	0.5732219172017754	-0.11243117717847735	0.0	0.0	0.0	0.0	0.0	7.417498084547033	5.442787528366428	3.170403104929997	1.979293760593423	1.0440095243748293	1.9133445951888017	11.85061767448879	15.51187701514036	15.94911367083334	8.389205448283949	3.8001148281425707	5.719103918005117	4.514805704429895	5.576652107685282	4.044214525092323	2.2422314697976464	1.3615629931209332	1.0676633577163301	2.107914089231514	4.514946426239527	16.91950896167378	-3061.7562233500203	-505.67017252941577	-431.36485435289427
630700000	-3997.3782517389545	-933.9426825743194	-3063.435569164635	2661.560645862392	-639.560645862392	8666.745837883744	45.63696369503046	3.1858541237270326	1976.3630363049695	2018.814145876273	637.7285526747587	0.6346019823523491	2.2286745264161607	0.3972392291724649	0.22598249087218147	2.27240714208092	0.24109462910585766	0.27337924510928957	0.16371719286899017	0.15152355561526204	0.41138000640645445	0.3195433071155491	0.0012209951358484333	5.423975039156104E-4	0.0013588957518444163	0.39829054512194934	0.041048282745022535	0.0	0.0	0.0	0.0	0.0	7.700644098789278	5.615549546707167	3.08619551350306	1.1203309959105356	1.5069345002147174	1.689270876122809	11.83231846676001	15.491862228803386	15.775420446500883	8.453608229750627	3.7584062014511934	5.677371006990004	4.342036262875511	5.738169014751021	4.975067292279358	2.596985565497123	1.1553136541733173	1.581171717247802	2.9308538276688996	4.982749443914302	16.088035558326013	-3063.435569164635	-505.67017252941577	-424.73346412026746
631400000	-3969.8966173842955	-926.2474439421737	-3043.6491734421215	2956.9362758480224	-934.9362758480224	8888.673048971266	35.63491769200535	7.213402260397375	1986.3650823079947	2014.7865977396027	770.2832481876428	0.5538018227668313	1.8555468990570287	0.30021478402549767	0.47581515610913505	2.5508515285086815	0.2637698095327564	0.26817906798686586	0.1653884509308384	0.14478189052612891	0.42165059055616294	0.3179433828781193	0.0014534683318756054	8.032506300675909E-4	0.001070952288450273	0.4698761681184693	-0.0909426361785058	0.0	0.0	0.0	0.0	0.0	7.444563083437151	5.770872512544679	3.8108312441836416	1.2501059923912752	1.7446900273365558	1.4005654779087844	11.520711956906894	15.774999407596576	15.14262704594296	8.6365282067719	3.7945921847791118	5.356753377393147	4.508434796239413	5.323479727824493	4.606385887699193	2.7195192576638085	1.2445017845982522	1.6607440251126802	2.5268721311135836	4.189300467374141	16.615238586271577	-3043.6491734421215	-505.67017252941577	-416.120983374412
632100000	-3968.3180761280305	-917.5640270877839	-3050.7540490402466	1572.809339666406	449.190660333594	6059.170008904151	67.55863593179654	2.442738472849837	1954.4413640682035	2019.55726152715	620.9970168157793	0.822316259017812	1.7608672310980737	0.3954999857281344	0.2992068582437	2.448264640543841	0.27384502536837513	0.24437721418174244	0.1830547134672474	0.1631808999084735	0.4093871724425324	0.30516708774221546	0.0015438699524515116	0.0011668070862366424	0.0014361743098647726	0.8010324277382437	-0.0606050911499168	0.0	0.0	0.0	0.0	0.0	7.082594328578385	5.322388451148291	3.988519948584334	1.2831411578854803	1.1784843405142327	1.4972505997410017	11.313087014960276	15.763804133690728	15.261825218525166	8.29768474014511	3.795070549194207	5.218707473986856	4.143689309428707	5.0875369241342066	4.9195983597766295	2.525632315500621	1.7908987040495499	1.295512783820309	2.9639012137800846	4.416919278417273	16.410060747192546	-3050.7540490402466	-505.67017252941577	-407.96164635657607
